Tue Jun 23 18:39:36 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:C5:00.0 Off |                    0 |
|  0%   42C    P0             19W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 260900, Returns: -14.070, Epsilon: 0.3543
Step: 261000, Returns: -14.070, Epsilon: 0.3540
Step: 261100, Returns: -14.070, Epsilon: 0.3538
Step: 261200, Returns: -14.050, Epsilon: 0.3535
Step: 261300, Returns: -14.030, Epsilon: 0.3533
Step: 261400, Returns: -14.020, Epsilon: 0.3530
Step: 261500, Returns: -14.020, Epsilon: 0.3528
Updating target network...
Step: 261600, Returns: -14.020, Epsilon: 0.3525
Step: 261700, Returns: -13.960, Epsilon: 0.3523
Step: 261800, Returns: -13.910, Epsilon: 0.3520
Step: 261900, Returns: -13.920, Epsilon: 0.3518
Step: 262000, Returns: -13.920, Epsilon: 0.3516
Step: 262100, Returns: -13.940, Epsilon: 0.3513
Step: 262200, Returns: -13.940, Epsilon: 0.3511
Step: 262300, Returns: -13.920, Epsilon: 0.3508
Step: 262400, Returns: -13.920, Epsilon: 0.3506
Step: 262500, Returns: -13.920, Epsilon: 0.3503
Step: 262600, Returns: -13.850, Epsilon: 0.3501
Step: 262700, Returns: -13.900, Epsilon: 0.3498
Step: 262800, Returns: -13.940, Epsilon: 0.3496
Updating target network...
Step: 262900, Returns: -13.940, Epsilon: 0.3493
Step: 263000, Returns: -13.920, Epsilon: 0.3491
Step: 263100, Returns: -13.920, Epsilon: 0.3488
Step: 263200, Returns: -13.950, Epsilon: 0.3486
Step: 263300, Returns: -13.950, Epsilon: 0.3483
Step: 263400, Returns: -13.870, Epsilon: 0.3481
Step: 263500, Returns: -13.870, Epsilon: 0.3478
Step: 263600, Returns: -13.870, Epsilon: 0.3476
Step: 263700, Returns: -13.870, Epsilon: 0.3473
Step: 263800, Returns: -13.860, Epsilon: 0.3471
Step: 263900, Returns: -13.860, Epsilon: 0.3468
Step: 264000, Returns: -13.860, Epsilon: 0.3466
Updating target network...
Step: 264100, Returns: -13.800, Epsilon: 0.3464
Step: 264200, Returns: -13.800, Epsilon: 0.3461
Step: 264300, Returns: -13.800, Epsilon: 0.3459
Step: 264400, Returns: -13.800, Epsilon: 0.3456
Step: 264500, Returns: -13.700, Epsilon: 0.3454
Step: 264600, Returns: -13.700, Epsilon: 0.3451
Step: 264700, Returns: -13.700, Epsilon: 0.3449
Step: 264800, Returns: -13.710, Epsilon: 0.3446
Step: 264900, Returns: -13.710, Epsilon: 0.3444
Step: 265000, Returns: -13.730, Epsilon: 0.3441
Step: 265100, Returns: -13.710, Epsilon: 0.3439
Step: 265200, Returns: -13.710, Epsilon: 0.3436
Step: 265300, Returns: -13.710, Epsilon: 0.3434
Updating target network...
Step: 265400, Returns: -13.710, Epsilon: 0.3431
Step: 265500, Returns: -13.710, Epsilon: 0.3429
Step: 265600, Returns: -13.710, Epsilon: 0.3426
Step: 265700, Returns: -13.710, Epsilon: 0.3424
Step: 265800, Returns: -13.650, Epsilon: 0.3421
Step: 265900, Returns: -13.650, Epsilon: 0.3419
Step: 266000, Returns: -13.650, Epsilon: 0.3417
Step: 266100, Returns: -13.660, Epsilon: 0.3414
Step: 266200, Returns: -13.660, Epsilon: 0.3412
Step: 266300, Returns: -13.640, Epsilon: 0.3409
Step: 266400, Returns: -13.650, Epsilon: 0.3407
Step: 266500, Returns: -13.560, Epsilon: 0.3404
Updating target network...
Step: 266600, Returns: -13.570, Epsilon: 0.3402
Step: 266700, Returns: -13.570, Epsilon: 0.3399
Step: 266800, Returns: -13.570, Epsilon: 0.3397
Step: 266900, Returns: -13.570, Epsilon: 0.3394
Step: 267000, Returns: -13.530, Epsilon: 0.3392
Step: 267100, Returns: -13.530, Epsilon: 0.3389
Step: 267200, Returns: -13.550, Epsilon: 0.3387
Step: 267300, Returns: -13.510, Epsilon: 0.3384
Step: 267400, Returns: -13.510, Epsilon: 0.3382
Step: 267500, Returns: -13.510, Epsilon: 0.3379
Step: 267600, Returns: -13.510, Epsilon: 0.3377
Step: 267700, Returns: -13.510, Epsilon: 0.3374
Step: 267800, Returns: -13.520, Epsilon: 0.3372
Updating target network...
Step: 267900, Returns: -13.490, Epsilon: 0.3369
Step: 268000, Returns: -13.480, Epsilon: 0.3367
Step: 268100, Returns: -13.480, Epsilon: 0.3365
Step: 268200, Returns: -13.400, Epsilon: 0.3362
Step: 268300, Returns: -13.390, Epsilon: 0.3360
Step: 268400, Returns: -13.390, Epsilon: 0.3357
Step: 268500, Returns: -13.400, Epsilon: 0.3355
Step: 268600, Returns: -13.400, Epsilon: 0.3352
Step: 268700, Returns: -13.400, Epsilon: 0.3350
Step: 268800, Returns: -13.450, Epsilon: 0.3347
Step: 268900, Returns: -13.440, Epsilon: 0.3345
Step: 269000, Returns: -13.410, Epsilon: 0.3342
Updating target network...
Step: 269100, Returns: -13.390, Epsilon: 0.3340
Step: 269200, Returns: -13.390, Epsilon: 0.3337
Step: 269300, Returns: -13.350, Epsilon: 0.3335
Step: 269400, Returns: -13.350, Epsilon: 0.3332
Step: 269500, Returns: -13.290, Epsilon: 0.3330
Step: 269600, Returns: -13.290, Epsilon: 0.3327
Step: 269700, Returns: -13.340, Epsilon: 0.3325
Step: 269800, Returns: -13.370, Epsilon: 0.3322
Step: 269900, Returns: -13.350, Epsilon: 0.3320
Step: 270000, Returns: -13.360, Epsilon: 0.3318
Step: 270100, Returns: -13.360, Epsilon: 0.3315
Step: 270200, Returns: -13.360, Epsilon: 0.3313
Step: 270300, Returns: -13.360, Epsilon: 0.3310
Updating target network...
Step: 270400, Returns: -13.330, Epsilon: 0.3308
Step: 270500, Returns: -13.330, Epsilon: 0.3305
Step: 270600, Returns: -13.330, Epsilon: 0.3303
Step: 270700, Returns: -13.350, Epsilon: 0.3300
Step: 270800, Returns: -13.350, Epsilon: 0.3298
Step: 270900, Returns: -13.350, Epsilon: 0.3295
Step: 271000, Returns: -13.350, Epsilon: 0.3293
Step: 271100, Returns: -13.350, Epsilon: 0.3290
Step: 271200, Returns: -13.360, Epsilon: 0.3288
Step: 271300, Returns: -13.360, Epsilon: 0.3285
Step: 271400, Returns: -13.320, Epsilon: 0.3283
Step: 271500, Returns: -13.320, Epsilon: 0.3280
Updating target network...
Step: 271600, Returns: -13.300, Epsilon: 0.3278
Step: 271700, Returns: -13.270, Epsilon: 0.3275
Step: 271800, Returns: -13.320, Epsilon: 0.3273
Step: 271900, Returns: -13.220, Epsilon: 0.3270
Step: 272000, Returns: -13.240, Epsilon: 0.3268
Step: 272100, Returns: -13.230, Epsilon: 0.3266
Step: 272200, Returns: -13.230, Epsilon: 0.3263
Step: 272300, Returns: -13.240, Epsilon: 0.3261
Step: 272400, Returns: -13.160, Epsilon: 0.3258
Step: 272500, Returns: -13.150, Epsilon: 0.3256
Step: 272600, Returns: -13.150, Epsilon: 0.3253
Step: 272700, Returns: -13.170, Epsilon: 0.3251
Step: 272800, Returns: -13.170, Epsilon: 0.3248
Updating target network...
Step: 272900, Returns: -13.110, Epsilon: 0.3246
Step: 273000, Returns: -13.110, Epsilon: 0.3243
Step: 273100, Returns: -13.110, Epsilon: 0.3241
Step: 273200, Returns: -13.130, Epsilon: 0.3238
Step: 273300, Returns: -13.130, Epsilon: 0.3236
Step: 273400, Returns: -13.160, Epsilon: 0.3233
Step: 273500, Returns: -13.160, Epsilon: 0.3231
Step: 273600, Returns: -13.160, Epsilon: 0.3228
Step: 273700, Returns: -13.160, Epsilon: 0.3226
Step: 273800, Returns: -13.160, Epsilon: 0.3223
Step: 273900, Returns: -13.160, Epsilon: 0.3221
Step: 274000, Returns: -13.160, Epsilon: 0.3219
Updating target network...
Step: 274100, Returns: -13.130, Epsilon: 0.3216
Step: 274200, Returns: -13.130, Epsilon: 0.3214
Step: 274300, Returns: -13.140, Epsilon: 0.3211
Step: 274400, Returns: -13.070, Epsilon: 0.3209
Step: 274500, Returns: -13.070, Epsilon: 0.3206
Step: 274600, Returns: -13.070, Epsilon: 0.3204
Step: 274700, Returns: -13.040, Epsilon: 0.3201
Step: 274800, Returns: -13.040, Epsilon: 0.3199
Step: 274900, Returns: -13.040, Epsilon: 0.3196
Step: 275000, Returns: -13.030, Epsilon: 0.3194
Step: 275100, Returns: -13.050, Epsilon: 0.3191
Step: 275200, Returns: -13.050, Epsilon: 0.3189
Step: 275300, Returns: -13.050, Epsilon: 0.3186
Updating target network...
Step: 275400, Returns: -13.090, Epsilon: 0.3184
Step: 275500, Returns: -13.040, Epsilon: 0.3181
Step: 275600, Returns: -13.040, Epsilon: 0.3179
Step: 275700, Returns: -13.030, Epsilon: 0.3176
Step: 275800, Returns: -13.030, Epsilon: 0.3174
Step: 275900, Returns: -13.090, Epsilon: 0.3171
Step: 276000, Returns: -13.090, Epsilon: 0.3169
Step: 276100, Returns: -13.090, Epsilon: 0.3167
Step: 276200, Returns: -13.070, Epsilon: 0.3164
Step: 276300, Returns: -13.070, Epsilon: 0.3162
Step: 276400, Returns: -13.070, Epsilon: 0.3159
Step: 276500, Returns: -13.040, Epsilon: 0.3157
Updating target network...
Step: 276600, Returns: -13.060, Epsilon: 0.3154
Step: 276700, Returns: -13.060, Epsilon: 0.3152
Step: 276800, Returns: -13.030, Epsilon: 0.3149
Step: 276900, Returns: -13.030, Epsilon: 0.3147
Step: 277000, Returns: -13.020, Epsilon: 0.3144
Step: 277100, Returns: -13.020, Epsilon: 0.3142
Step: 277200, Returns: -13.020, Epsilon: 0.3139
Step: 277300, Returns: -13.020, Epsilon: 0.3137
Step: 277400, Returns: -13.070, Epsilon: 0.3134
Step: 277500, Returns: -13.070, Epsilon: 0.3132
Step: 277600, Returns: -13.020, Epsilon: 0.3129
Step: 277700, Returns: -13.020, Epsilon: 0.3127
Step: 277800, Returns: -13.020, Epsilon: 0.3124
Updating target network...
Step: 277900, Returns: -13.060, Epsilon: 0.3122
Step: 278000, Returns: -13.120, Epsilon: 0.3120
Step: 278100, Returns: -13.080, Epsilon: 0.3117
Step: 278200, Returns: -13.080, Epsilon: 0.3115
Step: 278300, Returns: -13.040, Epsilon: 0.3112
Step: 278400, Returns: -12.960, Epsilon: 0.3110
Step: 278500, Returns: -12.940, Epsilon: 0.3107
Step: 278600, Returns: -12.890, Epsilon: 0.3105
Step: 278700, Returns: -12.890, Epsilon: 0.3102
Step: 278800, Returns: -12.890, Epsilon: 0.3100
Step: 278900, Returns: -12.890, Epsilon: 0.3097
Step: 279000, Returns: -12.900, Epsilon: 0.3095
Updating target network...
Step: 279100, Returns: -12.900, Epsilon: 0.3092
Step: 279200, Returns: -12.850, Epsilon: 0.3090
Step: 279300, Returns: -12.850, Epsilon: 0.3087
Step: 279400, Returns: -12.850, Epsilon: 0.3085
Step: 279500, Returns: -12.870, Epsilon: 0.3082
Step: 279600, Returns: -12.870, Epsilon: 0.3080
Step: 279700, Returns: -12.870, Epsilon: 0.3077
Step: 279800, Returns: -12.870, Epsilon: 0.3075
Step: 279900, Returns: -12.790, Epsilon: 0.3072
Step: 280000, Returns: -12.850, Epsilon: 0.3070
Step: 280100, Returns: -12.840, Epsilon: 0.3068
Step: 280200, Returns: -12.840, Epsilon: 0.3065
Step: 280300, Returns: -12.840, Epsilon: 0.3063
Updating target network...
Step: 280400, Returns: -12.830, Epsilon: 0.3060
Step: 280500, Returns: -12.830, Epsilon: 0.3058
Step: 280600, Returns: -12.730, Epsilon: 0.3055
Step: 280700, Returns: -12.730, Epsilon: 0.3053
Step: 280800, Returns: -12.720, Epsilon: 0.3050
Step: 280900, Returns: -12.720, Epsilon: 0.3048
Step: 281000, Returns: -12.770, Epsilon: 0.3045
Step: 281100, Returns: -12.770, Epsilon: 0.3043
Step: 281200, Returns: -12.800, Epsilon: 0.3040
Step: 281300, Returns: -12.880, Epsilon: 0.3038
Step: 281400, Returns: -12.850, Epsilon: 0.3035
Step: 281500, Returns: -12.850, Epsilon: 0.3033
Updating target network...
Step: 281600, Returns: -12.850, Epsilon: 0.3030
Step: 281700, Returns: -12.850, Epsilon: 0.3028
Step: 281800, Returns: -12.850, Epsilon: 0.3025
Step: 281900, Returns: -12.910, Epsilon: 0.3023
Step: 282000, Returns: -12.980, Epsilon: 0.3021
Step: 282100, Returns: -12.980, Epsilon: 0.3018
Step: 282200, Returns: -12.970, Epsilon: 0.3016
Step: 282300, Returns: -12.970, Epsilon: 0.3013
Step: 282400, Returns: -12.970, Epsilon: 0.3011
Step: 282500, Returns: -12.980, Epsilon: 0.3008
Step: 282600, Returns: -12.980, Epsilon: 0.3006
Step: 282700, Returns: -12.920, Epsilon: 0.3003
Step: 282800, Returns: -12.920, Epsilon: 0.3001
Updating target network...
Step: 282900, Returns: -12.920, Epsilon: 0.2998
Step: 283000, Returns: -12.840, Epsilon: 0.2996
Step: 283100, Returns: -12.840, Epsilon: 0.2993
Step: 283200, Returns: -12.900, Epsilon: 0.2991
Step: 283300, Returns: -12.900, Epsilon: 0.2988
Step: 283400, Returns: -12.880, Epsilon: 0.2986
Step: 283500, Returns: -12.760, Epsilon: 0.2983
Step: 283600, Returns: -12.760, Epsilon: 0.2981
Step: 283700, Returns: -12.760, Epsilon: 0.2978
Step: 283800, Returns: -12.760, Epsilon: 0.2976
Step: 283900, Returns: -12.760, Epsilon: 0.2973
Step: 284000, Returns: -12.760, Epsilon: 0.2971
Updating target network...
Step: 284100, Returns: -12.760, Epsilon: 0.2969
Step: 284200, Returns: -12.760, Epsilon: 0.2966
Step: 284300, Returns: -12.700, Epsilon: 0.2964
Step: 284400, Returns: -12.700, Epsilon: 0.2961
Step: 284500, Returns: -12.700, Epsilon: 0.2959
Step: 284600, Returns: -12.670, Epsilon: 0.2956
Step: 284700, Returns: -12.670, Epsilon: 0.2954
Step: 284800, Returns: -12.610, Epsilon: 0.2951
Step: 284900, Returns: -12.590, Epsilon: 0.2949
Step: 285000, Returns: -12.690, Epsilon: 0.2946
Step: 285100, Returns: -12.710, Epsilon: 0.2944
Step: 285200, Returns: -12.710, Epsilon: 0.2941
Step: 285300, Returns: -12.740, Epsilon: 0.2939
Updating target network...
Step: 285400, Returns: -12.740, Epsilon: 0.2936
Step: 285500, Returns: -12.720, Epsilon: 0.2934
Step: 285600, Returns: -12.720, Epsilon: 0.2931
Step: 285700, Returns: -12.750, Epsilon: 0.2929
Step: 285800, Returns: -12.750, Epsilon: 0.2926
Step: 285900, Returns: -12.750, Epsilon: 0.2924
Step: 286000, Returns: -12.740, Epsilon: 0.2922
Step: 286100, Returns: -12.720, Epsilon: 0.2919
Step: 286200, Returns: -12.720, Epsilon: 0.2917
Step: 286300, Returns: -12.740, Epsilon: 0.2914
Step: 286400, Returns: -12.740, Epsilon: 0.2912
Step: 286500, Returns: -12.740, Epsilon: 0.2909
Updating target network...
Step: 286600, Returns: -12.730, Epsilon: 0.2907
Step: 286700, Returns: -12.730, Epsilon: 0.2904
Step: 286800, Returns: -12.730, Epsilon: 0.2902
Step: 286900, Returns: -12.730, Epsilon: 0.2899
Step: 287000, Returns: -12.690, Epsilon: 0.2897
Step: 287100, Returns: -12.680, Epsilon: 0.2894
Step: 287200, Returns: -12.600, Epsilon: 0.2892
Step: 287300, Returns: -12.510, Epsilon: 0.2889
Step: 287400, Returns: -12.520, Epsilon: 0.2887
Step: 287500, Returns: -12.520, Epsilon: 0.2884
Step: 287600, Returns: -12.520, Epsilon: 0.2882
Step: 287700, Returns: -12.520, Epsilon: 0.2879
Step: 287800, Returns: -12.540, Epsilon: 0.2877
Updating target network...
Step: 287900, Returns: -12.480, Epsilon: 0.2874
Step: 288000, Returns: -12.500, Epsilon: 0.2872
Step: 288100, Returns: -12.500, Epsilon: 0.2870
Step: 288200, Returns: -12.500, Epsilon: 0.2867
Step: 288300, Returns: -12.500, Epsilon: 0.2865
Step: 288400, Returns: -12.500, Epsilon: 0.2862
Step: 288500, Returns: -12.500, Epsilon: 0.2860
Step: 288600, Returns: -12.400, Epsilon: 0.2857
Step: 288700, Returns: -12.360, Epsilon: 0.2855
Step: 288800, Returns: -12.360, Epsilon: 0.2852
Step: 288900, Returns: -12.350, Epsilon: 0.2850
Step: 289000, Returns: -12.350, Epsilon: 0.2847
Updating target network...
Step: 289100, Returns: -12.340, Epsilon: 0.2845
Step: 289200, Returns: -12.360, Epsilon: 0.2842
Step: 289300, Returns: -12.370, Epsilon: 0.2840
Step: 289400, Returns: -12.370, Epsilon: 0.2837
Step: 289500, Returns: -12.320, Epsilon: 0.2835
Step: 289600, Returns: -12.320, Epsilon: 0.2832
Step: 289700, Returns: -12.320, Epsilon: 0.2830
Step: 289800, Returns: -12.310, Epsilon: 0.2827
Step: 289900, Returns: -12.310, Epsilon: 0.2825
Step: 290000, Returns: -12.310, Epsilon: 0.2823
Step: 290100, Returns: -12.310, Epsilon: 0.2820
Step: 290200, Returns: -12.220, Epsilon: 0.2818
Step: 290300, Returns: -12.220, Epsilon: 0.2815
Updating target network...
Step: 290400, Returns: -12.270, Epsilon: 0.2813
Step: 290500, Returns: -12.270, Epsilon: 0.2810
Step: 290600, Returns: -12.270, Epsilon: 0.2808
Step: 290700, Returns: -12.290, Epsilon: 0.2805
Step: 290800, Returns: -12.320, Epsilon: 0.2803
Step: 290900, Returns: -12.310, Epsilon: 0.2800
Step: 291000, Returns: -12.330, Epsilon: 0.2798
Step: 291100, Returns: -12.270, Epsilon: 0.2795
Step: 291200, Returns: -12.250, Epsilon: 0.2793
Step: 291300, Returns: -12.310, Epsilon: 0.2790
Step: 291400, Returns: -12.310, Epsilon: 0.2788
Step: 291500, Returns: -12.250, Epsilon: 0.2785
Updating target network...
Step: 291600, Returns: -12.250, Epsilon: 0.2783
Step: 291700, Returns: -12.250, Epsilon: 0.2780
Step: 291800, Returns: -12.250, Epsilon: 0.2778
Step: 291900, Returns: -12.210, Epsilon: 0.2775
Step: 292000, Returns: -12.220, Epsilon: 0.2773
Step: 292100, Returns: -12.220, Epsilon: 0.2771
Step: 292200, Returns: -12.220, Epsilon: 0.2768
Step: 292300, Returns: -12.220, Epsilon: 0.2766
Step: 292400, Returns: -12.220, Epsilon: 0.2763
Step: 292500, Returns: -12.260, Epsilon: 0.2761
Step: 292600, Returns: -12.330, Epsilon: 0.2758
Step: 292700, Returns: -12.300, Epsilon: 0.2756
Step: 292800, Returns: -12.300, Epsilon: 0.2753
Updating target network...
Step: 292900, Returns: -12.300, Epsilon: 0.2751
Step: 293000, Returns: -12.390, Epsilon: 0.2748
Step: 293100, Returns: -12.390, Epsilon: 0.2746
Step: 293200, Returns: -12.390, Epsilon: 0.2743
Step: 293300, Returns: -12.410, Epsilon: 0.2741
Step: 293400, Returns: -12.380, Epsilon: 0.2738
Step: 293500, Returns: -12.360, Epsilon: 0.2736
Step: 293600, Returns: -12.360, Epsilon: 0.2733
Step: 293700, Returns: -12.380, Epsilon: 0.2731
Step: 293800, Returns: -12.380, Epsilon: 0.2728
Step: 293900, Returns: -12.360, Epsilon: 0.2726
Step: 294000, Returns: -12.360, Epsilon: 0.2724
Updating target network...
Step: 294100, Returns: -12.360, Epsilon: 0.2721
Step: 294200, Returns: -12.250, Epsilon: 0.2719
Step: 294300, Returns: -12.220, Epsilon: 0.2716
Step: 294400, Returns: -12.220, Epsilon: 0.2714
Step: 294500, Returns: -12.220, Epsilon: 0.2711
Step: 294600, Returns: -12.280, Epsilon: 0.2709
Step: 294700, Returns: -12.280, Epsilon: 0.2706
Step: 294800, Returns: -12.280, Epsilon: 0.2704
Step: 294900, Returns: -12.350, Epsilon: 0.2701
Step: 295000, Returns: -12.290, Epsilon: 0.2699
Step: 295100, Returns: -12.290, Epsilon: 0.2696
Step: 295200, Returns: -12.280, Epsilon: 0.2694
Step: 295300, Returns: -12.280, Epsilon: 0.2691
Updating target network...
Step: 295400, Returns: -12.280, Epsilon: 0.2689
Step: 295500, Returns: -12.360, Epsilon: 0.2686
Step: 295600, Returns: -12.320, Epsilon: 0.2684
Step: 295700, Returns: -12.320, Epsilon: 0.2681
Step: 295800, Returns: -12.320, Epsilon: 0.2679
Step: 295900, Returns: -12.280, Epsilon: 0.2676
Step: 296000, Returns: -12.210, Epsilon: 0.2674
Step: 296100, Returns: -12.210, Epsilon: 0.2672
Step: 296200, Returns: -12.210, Epsilon: 0.2669
Step: 296300, Returns: -12.130, Epsilon: 0.2667
Step: 296400, Returns: -12.130, Epsilon: 0.2664
Step: 296500, Returns: -12.130, Epsilon: 0.2662
Updating target network...
Step: 296600, Returns: -12.130, Epsilon: 0.2659
Step: 296700, Returns: -12.130, Epsilon: 0.2657
Step: 296800, Returns: -12.200, Epsilon: 0.2654
Step: 296900, Returns: -12.140, Epsilon: 0.2652
Step: 297000, Returns: -12.120, Epsilon: 0.2649
Step: 297100, Returns: -12.070, Epsilon: 0.2647
Step: 297200, Returns: -12.030, Epsilon: 0.2644
Step: 297300, Returns: -12.030, Epsilon: 0.2642
Step: 297400, Returns: -12.030, Epsilon: 0.2639
Step: 297500, Returns: -12.070, Epsilon: 0.2637
Step: 297600, Returns: -12.070, Epsilon: 0.2634
Step: 297700, Returns: -12.070, Epsilon: 0.2632
Step: 297800, Returns: -12.000, Epsilon: 0.2629
Updating target network...
Step: 297900, Returns: -12.000, Epsilon: 0.2627
Step: 298000, Returns: -12.000, Epsilon: 0.2625
Step: 298100, Returns: -11.970, Epsilon: 0.2622
Step: 298200, Returns: -12.140, Epsilon: 0.2620
Step: 298300, Returns: -12.140, Epsilon: 0.2617
Step: 298400, Returns: -12.140, Epsilon: 0.2615
Step: 298500, Returns: -12.160, Epsilon: 0.2612
Step: 298600, Returns: -12.150, Epsilon: 0.2610
Step: 298700, Returns: -12.140, Epsilon: 0.2607
Step: 298800, Returns: -12.140, Epsilon: 0.2605
Step: 298900, Returns: -12.190, Epsilon: 0.2602
Step: 299000, Returns: -12.190, Epsilon: 0.2600
Updating target network...
Step: 299100, Returns: -12.170, Epsilon: 0.2597
Step: 299200, Returns: -12.150, Epsilon: 0.2595
Step: 299300, Returns: -12.110, Epsilon: 0.2592
Step: 299400, Returns: -12.110, Epsilon: 0.2590
Step: 299500, Returns: -12.110, Epsilon: 0.2587
Step: 299600, Returns: -12.130, Epsilon: 0.2585
Step: 299700, Returns: -12.130, Epsilon: 0.2582
Step: 299800, Returns: -12.170, Epsilon: 0.2580
Step: 299900, Returns: -12.220, Epsilon: 0.2577
Step: 300000, Returns: -12.220, Epsilon: 0.2575
Step: 300100, Returns: -12.220, Epsilon: 0.2573
Step: 300200, Returns: -12.230, Epsilon: 0.2570
Step: 300300, Returns: -12.230, Epsilon: 0.2568
Updating target network...
Step: 300400, Returns: -12.230, Epsilon: 0.2565
Step: 300500, Returns: -12.230, Epsilon: 0.2563
Step: 300600, Returns: -12.230, Epsilon: 0.2560
Step: 300700, Returns: -12.220, Epsilon: 0.2558
Step: 300800, Returns: -12.220, Epsilon: 0.2555
Step: 300900, Returns: -12.220, Epsilon: 0.2553
Step: 301000, Returns: -12.220, Epsilon: 0.2550
Step: 301100, Returns: -12.250, Epsilon: 0.2548
Step: 301200, Returns: -12.320, Epsilon: 0.2545
Step: 301300, Returns: -12.320, Epsilon: 0.2543
Step: 301400, Returns: -12.300, Epsilon: 0.2540
Step: 301500, Returns: -12.300, Epsilon: 0.2538
Updating target network...
Step: 301600, Returns: -12.300, Epsilon: 0.2535
Step: 301700, Returns: -12.300, Epsilon: 0.2533
Step: 301800, Returns: -12.290, Epsilon: 0.2530
Step: 301900, Returns: -12.290, Epsilon: 0.2528
Step: 302000, Returns: -12.270, Epsilon: 0.2526
Step: 302100, Returns: -12.220, Epsilon: 0.2523
Step: 302200, Returns: -12.220, Epsilon: 0.2521
Step: 302300, Returns: -12.220, Epsilon: 0.2518
Step: 302400, Returns: -12.300, Epsilon: 0.2516
Step: 302500, Returns: -12.300, Epsilon: 0.2513
Step: 302600, Returns: -12.280, Epsilon: 0.2511
Step: 302700, Returns: -12.280, Epsilon: 0.2508
Step: 302800, Returns: -12.330, Epsilon: 0.2506
Updating target network...
Step: 302900, Returns: -12.330, Epsilon: 0.2503
Step: 303000, Returns: -12.260, Epsilon: 0.2501
Step: 303100, Returns: -12.260, Epsilon: 0.2498
Step: 303200, Returns: -12.250, Epsilon: 0.2496
Step: 303300, Returns: -12.200, Epsilon: 0.2493
Step: 303400, Returns: -12.160, Epsilon: 0.2491
Step: 303500, Returns: -12.180, Epsilon: 0.2488
Step: 303600, Returns: -12.180, Epsilon: 0.2486
Step: 303700, Returns: -12.190, Epsilon: 0.2483
Step: 303800, Returns: -12.190, Epsilon: 0.2481
Step: 303900, Returns: -12.230, Epsilon: 0.2478
Step: 304000, Returns: -12.230, Epsilon: 0.2476
Updating target network...
Step: 304100, Returns: -12.230, Epsilon: 0.2474
Step: 304200, Returns: -12.190, Epsilon: 0.2471
Step: 304300, Returns: -12.190, Epsilon: 0.2469
Step: 304400, Returns: -12.110, Epsilon: 0.2466
Step: 304500, Returns: -12.110, Epsilon: 0.2464
Step: 304600, Returns: -12.030, Epsilon: 0.2461
Step: 304700, Returns: -12.030, Epsilon: 0.2459
Step: 304800, Returns: -12.030, Epsilon: 0.2456
Step: 304900, Returns: -12.040, Epsilon: 0.2454
Step: 305000, Returns: -12.030, Epsilon: 0.2451
Step: 305100, Returns: -12.030, Epsilon: 0.2449
Step: 305200, Returns: -12.030, Epsilon: 0.2446
Step: 305300, Returns: -12.040, Epsilon: 0.2444
Updating target network...
Step: 305400, Returns: -12.040, Epsilon: 0.2441
Step: 305500, Returns: -12.030, Epsilon: 0.2439
Step: 305600, Returns: -12.000, Epsilon: 0.2436
Step: 305700, Returns: -11.930, Epsilon: 0.2434
Step: 305800, Returns: -11.930, Epsilon: 0.2431
Step: 305900, Returns: -11.980, Epsilon: 0.2429
Step: 306000, Returns: -11.980, Epsilon: 0.2427
Step: 306100, Returns: -11.980, Epsilon: 0.2424
Step: 306200, Returns: -11.930, Epsilon: 0.2422
Step: 306300, Returns: -11.850, Epsilon: 0.2419
Step: 306400, Returns: -11.850, Epsilon: 0.2417
Step: 306500, Returns: -11.850, Epsilon: 0.2414
Updating target network...
Step: 306600, Returns: -11.750, Epsilon: 0.2412
Step: 306700, Returns: -11.750, Epsilon: 0.2409
Step: 306800, Returns: -11.750, Epsilon: 0.2407
Step: 306900, Returns: -11.750, Epsilon: 0.2404
Step: 307000, Returns: -11.750, Epsilon: 0.2402
Step: 307100, Returns: -11.740, Epsilon: 0.2399
Step: 307200, Returns: -11.740, Epsilon: 0.2397
Step: 307300, Returns: -11.660, Epsilon: 0.2394
Step: 307400, Returns: -11.610, Epsilon: 0.2392
Step: 307500, Returns: -11.610, Epsilon: 0.2389
Step: 307600, Returns: -11.610, Epsilon: 0.2387
Step: 307700, Returns: -11.610, Epsilon: 0.2384
Step: 307800, Returns: -11.610, Epsilon: 0.2382
Updating target network...
Step: 307900, Returns: -11.640, Epsilon: 0.2379
Step: 308000, Returns: -11.660, Epsilon: 0.2377
