Wed Jun 24 23:06:30 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 550.54.14              Driver Version: 550.54.14      CUDA Version: 12.4     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A16                     Off |   00000000:CF:00.0 Off |                    0 |
|  0%   35C    P0             16W /   62W |       0MiB /  15356MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI        PID   Type   Process name                              GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Step: 100, Returns: nan, Epsilon: 0.9998
Step: 1136100, Returns: 18.710, Epsilon: 0.0100
Step: 1136200, Returns: 18.710, Epsilon: 0.0100
Step: 1136300, Returns: 18.720, Epsilon: 0.0100
Step: 1136400, Returns: 18.670, Epsilon: 0.0100
Step: 1136500, Returns: 18.620, Epsilon: 0.0100
Step: 1136600, Returns: 18.660, Epsilon: 0.0100
Step: 1136700, Returns: 18.660, Epsilon: 0.0100
Step: 1136800, Returns: 18.660, Epsilon: 0.0100
Step: 1136900, Returns: 18.670, Epsilon: 0.0100
Step: 1137000, Returns: 18.670, Epsilon: 0.0100
Step: 1137100, Returns: 18.670, Epsilon: 0.0100
Step: 1137200, Returns: 18.670, Epsilon: 0.0100
Step: 1137300, Returns: 18.670, Epsilon: 0.0100
Step: 1137400, Returns: 18.670, Epsilon: 0.0100
Step: 1137500, Returns: 18.670, Epsilon: 0.0100
Step: 1137600, Returns: 18.670, Epsilon: 0.0100
Step: 1137700, Returns: 18.670, Epsilon: 0.0100
Step: 1137800, Returns: 18.690, Epsilon: 0.0100
Step: 1137900, Returns: 18.740, Epsilon: 0.0100
Step: 1138000, Returns: 18.740, Epsilon: 0.0100
Step: 1138100, Returns: 18.740, Epsilon: 0.0100
Updating target network...
Step: 1138200, Returns: 18.740, Epsilon: 0.0100
Step: 1138300, Returns: 18.740, Epsilon: 0.0100
Step: 1138400, Returns: 18.740, Epsilon: 0.0100
Step: 1138500, Returns: 18.740, Epsilon: 0.0100
Step: 1138600, Returns: 18.730, Epsilon: 0.0100
Step: 1138700, Returns: 18.750, Epsilon: 0.0100
Step: 1138800, Returns: 18.750, Epsilon: 0.0100
Step: 1138900, Returns: 18.740, Epsilon: 0.0100
Step: 1139000, Returns: 18.830, Epsilon: 0.0100
Step: 1139100, Returns: 18.820, Epsilon: 0.0100
Step: 1139200, Returns: 18.820, Epsilon: 0.0100
Step: 1139300, Returns: 18.820, Epsilon: 0.0100
Step: 1139400, Returns: 18.820, Epsilon: 0.0100
Step: 1139500, Returns: 18.820, Epsilon: 0.0100
Step: 1139600, Returns: 18.820, Epsilon: 0.0100
Step: 1139700, Returns: 18.830, Epsilon: 0.0100
Step: 1139800, Returns: 18.830, Epsilon: 0.0100
Step: 1139900, Returns: 18.860, Epsilon: 0.0100
Step: 1140000, Returns: 18.860, Epsilon: 0.0100
Step: 1140100, Returns: 18.860, Epsilon: 0.0100
Step: 1140200, Returns: 18.940, Epsilon: 0.0100
Step: 1140300, Returns: 18.940, Epsilon: 0.0100
Step: 1140400, Returns: 18.940, Epsilon: 0.0100
Step: 1140500, Returns: 18.940, Epsilon: 0.0100
Step: 1140600, Returns: 18.940, Epsilon: 0.0100
Updating target network...
Step: 1140700, Returns: 18.940, Epsilon: 0.0100
Step: 1140800, Returns: 18.940, Epsilon: 0.0100
Step: 1140900, Returns: 18.960, Epsilon: 0.0100
Step: 1141000, Returns: 18.950, Epsilon: 0.0100
Step: 1141100, Returns: 18.950, Epsilon: 0.0100
Step: 1141200, Returns: 18.950, Epsilon: 0.0100
Step: 1141300, Returns: 18.980, Epsilon: 0.0100
Step: 1141400, Returns: 18.980, Epsilon: 0.0100
Step: 1141500, Returns: 18.980, Epsilon: 0.0100
Step: 1141600, Returns: 18.960, Epsilon: 0.0100
Step: 1141700, Returns: 18.960, Epsilon: 0.0100
Step: 1141800, Returns: 18.960, Epsilon: 0.0100
Step: 1141900, Returns: 18.980, Epsilon: 0.0100
Step: 1142000, Returns: 18.990, Epsilon: 0.0100
Step: 1142100, Returns: 19.020, Epsilon: 0.0100
Step: 1142200, Returns: 19.020, Epsilon: 0.0100
Step: 1142300, Returns: 19.100, Epsilon: 0.0100
Step: 1142400, Returns: 19.100, Epsilon: 0.0100
Step: 1142500, Returns: 19.170, Epsilon: 0.0100
Step: 1142600, Returns: 19.190, Epsilon: 0.0100
Step: 1142700, Returns: 19.190, Epsilon: 0.0100
Step: 1142800, Returns: 19.170, Epsilon: 0.0100
Step: 1142900, Returns: 19.170, Epsilon: 0.0100
Step: 1143000, Returns: 19.170, Epsilon: 0.0100
Step: 1143100, Returns: 19.170, Epsilon: 0.0100
Updating target network...
Step: 1143200, Returns: 19.140, Epsilon: 0.0100
Step: 1143300, Returns: 19.140, Epsilon: 0.0100
Step: 1143400, Returns: 19.130, Epsilon: 0.0100
Step: 1143500, Returns: 19.130, Epsilon: 0.0100
Step: 1143600, Returns: 19.130, Epsilon: 0.0100
Step: 1143700, Returns: 19.110, Epsilon: 0.0100
Step: 1143800, Returns: 19.090, Epsilon: 0.0100
Step: 1143900, Returns: 19.090, Epsilon: 0.0100
Step: 1144000, Returns: 19.100, Epsilon: 0.0100
Step: 1144100, Returns: 19.140, Epsilon: 0.0100
Step: 1144200, Returns: 19.160, Epsilon: 0.0100
Step: 1144300, Returns: 19.130, Epsilon: 0.0100
Step: 1144400, Returns: 19.150, Epsilon: 0.0100
Step: 1144500, Returns: 19.220, Epsilon: 0.0100
Step: 1144600, Returns: 19.240, Epsilon: 0.0100
Step: 1144700, Returns: 19.210, Epsilon: 0.0100
Step: 1144800, Returns: 19.210, Epsilon: 0.0100
Step: 1144900, Returns: 19.220, Epsilon: 0.0100
Step: 1145000, Returns: 19.220, Epsilon: 0.0100
Step: 1145100, Returns: 19.220, Epsilon: 0.0100
Step: 1145200, Returns: 19.230, Epsilon: 0.0100
Step: 1145300, Returns: 19.220, Epsilon: 0.0100
Step: 1145400, Returns: 19.220, Epsilon: 0.0100
Step: 1145500, Returns: 19.200, Epsilon: 0.0100
Step: 1145600, Returns: 19.200, Epsilon: 0.0100
Updating target network...
Step: 1145700, Returns: 19.200, Epsilon: 0.0100
Step: 1145800, Returns: 19.200, Epsilon: 0.0100
Step: 1145900, Returns: 19.270, Epsilon: 0.0100
Step: 1146000, Returns: 19.280, Epsilon: 0.0100
Step: 1146100, Returns: 19.280, Epsilon: 0.0100
Step: 1146200, Returns: 19.280, Epsilon: 0.0100
Step: 1146300, Returns: 19.300, Epsilon: 0.0100
Step: 1146400, Returns: 19.300, Epsilon: 0.0100
Step: 1146500, Returns: 19.290, Epsilon: 0.0100
Step: 1146600, Returns: 19.290, Epsilon: 0.0100
Step: 1146700, Returns: 19.250, Epsilon: 0.0100
Step: 1146800, Returns: 19.190, Epsilon: 0.0100
Step: 1146900, Returns: 19.190, Epsilon: 0.0100
Step: 1147000, Returns: 19.190, Epsilon: 0.0100
Step: 1147100, Returns: 19.190, Epsilon: 0.0100
Step: 1147200, Returns: 19.180, Epsilon: 0.0100
Step: 1147300, Returns: 19.190, Epsilon: 0.0100
Step: 1147400, Returns: 19.190, Epsilon: 0.0100
Step: 1147500, Returns: 19.190, Epsilon: 0.0100
Step: 1147600, Returns: 19.190, Epsilon: 0.0100
Step: 1147700, Returns: 19.180, Epsilon: 0.0100
Step: 1147800, Returns: 19.240, Epsilon: 0.0100
Step: 1147900, Returns: 19.240, Epsilon: 0.0100
Step: 1148000, Returns: 19.240, Epsilon: 0.0100
Step: 1148100, Returns: 19.220, Epsilon: 0.0100
Updating target network...
Step: 1148200, Returns: 19.220, Epsilon: 0.0100
Step: 1148300, Returns: 19.220, Epsilon: 0.0100
Step: 1148400, Returns: 19.200, Epsilon: 0.0100
Step: 1148500, Returns: 19.200, Epsilon: 0.0100
Step: 1148600, Returns: 19.180, Epsilon: 0.0100
Step: 1148700, Returns: 19.180, Epsilon: 0.0100
Step: 1148800, Returns: 19.250, Epsilon: 0.0100
Step: 1148900, Returns: 19.250, Epsilon: 0.0100
Step: 1149000, Returns: 19.230, Epsilon: 0.0100
Step: 1149100, Returns: 19.230, Epsilon: 0.0100
Step: 1149200, Returns: 19.230, Epsilon: 0.0100
Step: 1149300, Returns: 19.230, Epsilon: 0.0100
Step: 1149400, Returns: 19.270, Epsilon: 0.0100
Step: 1149500, Returns: 19.230, Epsilon: 0.0100
Step: 1149600, Returns: 19.220, Epsilon: 0.0100
Step: 1149700, Returns: 19.180, Epsilon: 0.0100
Step: 1149800, Returns: 19.180, Epsilon: 0.0100
Step: 1149900, Returns: 19.210, Epsilon: 0.0100
Step: 1150000, Returns: 19.210, Epsilon: 0.0100
Step: 1150100, Returns: 19.210, Epsilon: 0.0100
Step: 1150200, Returns: 19.220, Epsilon: 0.0100
Step: 1150300, Returns: 19.240, Epsilon: 0.0100
Step: 1150400, Returns: 19.240, Epsilon: 0.0100
Step: 1150500, Returns: 19.240, Epsilon: 0.0100
Step: 1150600, Returns: 19.230, Epsilon: 0.0100
Updating target network...
Step: 1150700, Returns: 19.230, Epsilon: 0.0100
Step: 1150800, Returns: 19.200, Epsilon: 0.0100
Step: 1150900, Returns: 19.200, Epsilon: 0.0100
Step: 1151000, Returns: 19.210, Epsilon: 0.0100
Step: 1151100, Returns: 19.210, Epsilon: 0.0100
Step: 1151200, Returns: 19.230, Epsilon: 0.0100
Step: 1151300, Returns: 19.230, Epsilon: 0.0100
Step: 1151400, Returns: 19.260, Epsilon: 0.0100
Step: 1151500, Returns: 19.240, Epsilon: 0.0100
Step: 1151600, Returns: 19.240, Epsilon: 0.0100
Step: 1151700, Returns: 19.240, Epsilon: 0.0100
Step: 1151800, Returns: 19.240, Epsilon: 0.0100
Step: 1151900, Returns: 19.240, Epsilon: 0.0100
Step: 1152000, Returns: 19.250, Epsilon: 0.0100
Step: 1152100, Returns: 19.250, Epsilon: 0.0100
Step: 1152200, Returns: 19.250, Epsilon: 0.0100
Step: 1152300, Returns: 19.250, Epsilon: 0.0100
Step: 1152400, Returns: 19.250, Epsilon: 0.0100
Step: 1152500, Returns: 19.220, Epsilon: 0.0100
Step: 1152600, Returns: 19.220, Epsilon: 0.0100
Step: 1152700, Returns: 19.200, Epsilon: 0.0100
Step: 1152800, Returns: 19.050, Epsilon: 0.0100
Step: 1152900, Returns: 19.000, Epsilon: 0.0100
Step: 1153000, Returns: 19.000, Epsilon: 0.0100
Step: 1153100, Returns: 19.000, Epsilon: 0.0100
Updating target network...
Step: 1153200, Returns: 19.000, Epsilon: 0.0100
Step: 1153300, Returns: 18.980, Epsilon: 0.0100
Step: 1153400, Returns: 18.990, Epsilon: 0.0100
Step: 1153500, Returns: 18.990, Epsilon: 0.0100
Step: 1153600, Returns: 19.010, Epsilon: 0.0100
Step: 1153700, Returns: 19.010, Epsilon: 0.0100
Step: 1153800, Returns: 19.010, Epsilon: 0.0100
Step: 1153900, Returns: 19.010, Epsilon: 0.0100
Step: 1154000, Returns: 19.010, Epsilon: 0.0100
Step: 1154100, Returns: 19.010, Epsilon: 0.0100
Step: 1154200, Returns: 19.010, Epsilon: 0.0100
Step: 1154300, Returns: 19.010, Epsilon: 0.0100
Step: 1154400, Returns: 19.020, Epsilon: 0.0100
Step: 1154500, Returns: 19.030, Epsilon: 0.0100
Step: 1154600, Returns: 19.020, Epsilon: 0.0100
Step: 1154700, Returns: 19.020, Epsilon: 0.0100
Step: 1154800, Returns: 19.000, Epsilon: 0.0100
Step: 1154900, Returns: 19.000, Epsilon: 0.0100
Step: 1155000, Returns: 18.980, Epsilon: 0.0100
Step: 1155100, Returns: 18.980, Epsilon: 0.0100
Step: 1155200, Returns: 18.980, Epsilon: 0.0100
Step: 1155300, Returns: 18.970, Epsilon: 0.0100
Step: 1155400, Returns: 18.960, Epsilon: 0.0100
Step: 1155500, Returns: 18.950, Epsilon: 0.0100
Step: 1155600, Returns: 18.950, Epsilon: 0.0100
Updating target network...
Step: 1155700, Returns: 18.920, Epsilon: 0.0100
Step: 1155800, Returns: 18.920, Epsilon: 0.0100
Step: 1155900, Returns: 18.920, Epsilon: 0.0100
Step: 1156000, Returns: 18.890, Epsilon: 0.0100
Step: 1156100, Returns: 18.870, Epsilon: 0.0100
Step: 1156200, Returns: 18.870, Epsilon: 0.0100
Step: 1156300, Returns: 18.870, Epsilon: 0.0100
Step: 1156400, Returns: 18.890, Epsilon: 0.0100
Step: 1156500, Returns: 18.890, Epsilon: 0.0100
Step: 1156600, Returns: 18.890, Epsilon: 0.0100
Step: 1156700, Returns: 18.890, Epsilon: 0.0100
Step: 1156800, Returns: 18.890, Epsilon: 0.0100
Step: 1156900, Returns: 18.850, Epsilon: 0.0100
Step: 1157000, Returns: 18.850, Epsilon: 0.0100
Step: 1157100, Returns: 18.850, Epsilon: 0.0100
Step: 1157200, Returns: 18.850, Epsilon: 0.0100
Step: 1157300, Returns: 18.880, Epsilon: 0.0100
Step: 1157400, Returns: 18.880, Epsilon: 0.0100
Step: 1157500, Returns: 18.880, Epsilon: 0.0100
Step: 1157600, Returns: 18.880, Epsilon: 0.0100
Step: 1157700, Returns: 18.860, Epsilon: 0.0100
Step: 1157800, Returns: 18.890, Epsilon: 0.0100
Step: 1157900, Returns: 18.880, Epsilon: 0.0100
Step: 1158000, Returns: 18.880, Epsilon: 0.0100
Step: 1158100, Returns: 18.880, Epsilon: 0.0100
Updating target network...
Step: 1158200, Returns: 18.890, Epsilon: 0.0100
Step: 1158300, Returns: 18.880, Epsilon: 0.0100
Step: 1158400, Returns: 18.880, Epsilon: 0.0100
Step: 1158500, Returns: 18.940, Epsilon: 0.0100
Step: 1158600, Returns: 18.940, Epsilon: 0.0100
Step: 1158700, Returns: 18.940, Epsilon: 0.0100
Step: 1158800, Returns: 18.940, Epsilon: 0.0100
Step: 1158900, Returns: 18.940, Epsilon: 0.0100
Step: 1159000, Returns: 18.940, Epsilon: 0.0100
Step: 1159100, Returns: 18.940, Epsilon: 0.0100
Step: 1159200, Returns: 18.930, Epsilon: 0.0100
Step: 1159300, Returns: 18.900, Epsilon: 0.0100
Step: 1159400, Returns: 18.900, Epsilon: 0.0100
Step: 1159500, Returns: 18.900, Epsilon: 0.0100
Step: 1159600, Returns: 18.900, Epsilon: 0.0100
Step: 1159700, Returns: 18.920, Epsilon: 0.0100
Step: 1159800, Returns: 18.910, Epsilon: 0.0100
Step: 1159900, Returns: 18.910, Epsilon: 0.0100
Step: 1160000, Returns: 18.910, Epsilon: 0.0100
Step: 1160100, Returns: 18.890, Epsilon: 0.0100
Step: 1160200, Returns: 18.850, Epsilon: 0.0100
Step: 1160300, Returns: 18.850, Epsilon: 0.0100
Step: 1160400, Returns: 18.850, Epsilon: 0.0100
Step: 1160500, Returns: 18.840, Epsilon: 0.0100
Step: 1160600, Returns: 18.830, Epsilon: 0.0100
Updating target network...
Step: 1160700, Returns: 18.780, Epsilon: 0.0100
Step: 1160800, Returns: 18.790, Epsilon: 0.0100
Step: 1160900, Returns: 18.790, Epsilon: 0.0100
Step: 1161000, Returns: 18.790, Epsilon: 0.0100
Step: 1161100, Returns: 18.780, Epsilon: 0.0100
Step: 1161200, Returns: 18.750, Epsilon: 0.0100
Step: 1161300, Returns: 18.760, Epsilon: 0.0100
Step: 1161400, Returns: 18.760, Epsilon: 0.0100
Step: 1161500, Returns: 18.710, Epsilon: 0.0100
Step: 1161600, Returns: 18.710, Epsilon: 0.0100
Step: 1161700, Returns: 18.710, Epsilon: 0.0100
Step: 1161800, Returns: 18.700, Epsilon: 0.0100
Step: 1161900, Returns: 18.700, Epsilon: 0.0100
Step: 1162000, Returns: 18.710, Epsilon: 0.0100
Step: 1162100, Returns: 18.710, Epsilon: 0.0100
Step: 1162200, Returns: 18.710, Epsilon: 0.0100
Step: 1162300, Returns: 18.710, Epsilon: 0.0100
Step: 1162400, Returns: 18.770, Epsilon: 0.0100
Step: 1162500, Returns: 18.760, Epsilon: 0.0100
Step: 1162600, Returns: 18.750, Epsilon: 0.0100
Step: 1162700, Returns: 18.750, Epsilon: 0.0100
Step: 1162800, Returns: 18.750, Epsilon: 0.0100
Step: 1162900, Returns: 18.730, Epsilon: 0.0100
Step: 1163000, Returns: 18.730, Epsilon: 0.0100
Step: 1163100, Returns: 18.690, Epsilon: 0.0100
Updating target network...
Step: 1163200, Returns: 18.660, Epsilon: 0.0100
Step: 1163300, Returns: 18.660, Epsilon: 0.0100
Step: 1163400, Returns: 18.640, Epsilon: 0.0100
Step: 1163500, Returns: 18.640, Epsilon: 0.0100
Step: 1163600, Returns: 18.640, Epsilon: 0.0100
Step: 1163700, Returns: 18.640, Epsilon: 0.0100
Step: 1163800, Returns: 18.630, Epsilon: 0.0100
Step: 1163900, Returns: 18.630, Epsilon: 0.0100
Step: 1164000, Returns: 18.630, Epsilon: 0.0100
Step: 1164100, Returns: 18.620, Epsilon: 0.0100
Step: 1164200, Returns: 18.620, Epsilon: 0.0100
Step: 1164300, Returns: 18.610, Epsilon: 0.0100
Step: 1164400, Returns: 18.580, Epsilon: 0.0100
Step: 1164500, Returns: 18.580, Epsilon: 0.0100
Step: 1164600, Returns: 18.570, Epsilon: 0.0100
Step: 1164700, Returns: 18.580, Epsilon: 0.0100
Step: 1164800, Returns: 18.590, Epsilon: 0.0100
Step: 1164900, Returns: 18.590, Epsilon: 0.0100
Step: 1165000, Returns: 18.590, Epsilon: 0.0100
Step: 1165100, Returns: 18.590, Epsilon: 0.0100
Step: 1165200, Returns: 18.560, Epsilon: 0.0100
Step: 1165300, Returns: 18.690, Epsilon: 0.0100
Step: 1165400, Returns: 18.670, Epsilon: 0.0100
Step: 1165500, Returns: 18.680, Epsilon: 0.0100
Step: 1165600, Returns: 18.680, Epsilon: 0.0100
Updating target network...
Step: 1165700, Returns: 18.680, Epsilon: 0.0100
Step: 1165800, Returns: 18.680, Epsilon: 0.0100
Step: 1165900, Returns: 18.740, Epsilon: 0.0100
Step: 1166000, Returns: 18.770, Epsilon: 0.0100
Step: 1166100, Returns: 18.770, Epsilon: 0.0100
Step: 1166200, Returns: 18.730, Epsilon: 0.0100
Step: 1166300, Returns: 18.750, Epsilon: 0.0100
Step: 1166400, Returns: 18.750, Epsilon: 0.0100
Step: 1166500, Returns: 18.730, Epsilon: 0.0100
Step: 1166600, Returns: 18.730, Epsilon: 0.0100
Step: 1166700, Returns: 18.730, Epsilon: 0.0100
Step: 1166800, Returns: 18.730, Epsilon: 0.0100
Step: 1166900, Returns: 18.740, Epsilon: 0.0100
Step: 1167000, Returns: 18.740, Epsilon: 0.0100
Step: 1167100, Returns: 18.740, Epsilon: 0.0100
Step: 1167200, Returns: 18.750, Epsilon: 0.0100
Step: 1167300, Returns: 18.770, Epsilon: 0.0100
Step: 1167400, Returns: 18.770, Epsilon: 0.0100
Step: 1167500, Returns: 18.770, Epsilon: 0.0100
Step: 1167600, Returns: 18.740, Epsilon: 0.0100
Step: 1167700, Returns: 18.740, Epsilon: 0.0100
Step: 1167800, Returns: 18.740, Epsilon: 0.0100
Step: 1167900, Returns: 18.720, Epsilon: 0.0100
Step: 1168000, Returns: 18.750, Epsilon: 0.0100
Step: 1168100, Returns: 18.770, Epsilon: 0.0100
Updating target network...
Step: 1168200, Returns: 18.770, Epsilon: 0.0100
Step: 1168300, Returns: 18.800, Epsilon: 0.0100
Step: 1168400, Returns: 18.820, Epsilon: 0.0100
Step: 1168500, Returns: 18.790, Epsilon: 0.0100
Step: 1168600, Returns: 18.800, Epsilon: 0.0100
Step: 1168700, Returns: 18.800, Epsilon: 0.0100
Step: 1168800, Returns: 18.800, Epsilon: 0.0100
Step: 1168900, Returns: 18.800, Epsilon: 0.0100
Step: 1169000, Returns: 18.800, Epsilon: 0.0100
Step: 1169100, Returns: 18.800, Epsilon: 0.0100
Step: 1169200, Returns: 18.810, Epsilon: 0.0100
Step: 1169300, Returns: 18.780, Epsilon: 0.0100
Step: 1169400, Returns: 18.800, Epsilon: 0.0100
Step: 1169500, Returns: 18.800, Epsilon: 0.0100
Step: 1169600, Returns: 18.800, Epsilon: 0.0100
Step: 1169700, Returns: 18.780, Epsilon: 0.0100
Step: 1169800, Returns: 18.780, Epsilon: 0.0100
Step: 1169900, Returns: 18.780, Epsilon: 0.0100
Step: 1170000, Returns: 18.770, Epsilon: 0.0100
Step: 1170100, Returns: 18.760, Epsilon: 0.0100
Step: 1170200, Returns: 18.770, Epsilon: 0.0100
Step: 1170300, Returns: 18.710, Epsilon: 0.0100
Step: 1170400, Returns: 18.710, Epsilon: 0.0100
Step: 1170500, Returns: 18.710, Epsilon: 0.0100
Step: 1170600, Returns: 18.710, Epsilon: 0.0100
Updating target network...
Step: 1170700, Returns: 18.710, Epsilon: 0.0100
Step: 1170800, Returns: 18.710, Epsilon: 0.0100
Step: 1170900, Returns: 18.710, Epsilon: 0.0100
Step: 1171000, Returns: 18.700, Epsilon: 0.0100
Step: 1171100, Returns: 18.640, Epsilon: 0.0100
Step: 1171200, Returns: 18.660, Epsilon: 0.0100
Step: 1171300, Returns: 18.660, Epsilon: 0.0100
Step: 1171400, Returns: 18.590, Epsilon: 0.0100
Step: 1171500, Returns: 18.590, Epsilon: 0.0100
Step: 1171600, Returns: 18.590, Epsilon: 0.0100
Step: 1171700, Returns: 18.580, Epsilon: 0.0100
Step: 1171800, Returns: 18.540, Epsilon: 0.0100
Step: 1171900, Returns: 18.610, Epsilon: 0.0100
Step: 1172000, Returns: 18.570, Epsilon: 0.0100
Step: 1172100, Returns: 18.560, Epsilon: 0.0100
Step: 1172200, Returns: 18.560, Epsilon: 0.0100
Step: 1172300, Returns: 18.600, Epsilon: 0.0100
Step: 1172400, Returns: 18.600, Epsilon: 0.0100
Step: 1172500, Returns: 18.600, Epsilon: 0.0100
Step: 1172600, Returns: 18.600, Epsilon: 0.0100
Step: 1172700, Returns: 18.610, Epsilon: 0.0100
Step: 1172800, Returns: 18.610, Epsilon: 0.0100
Step: 1172900, Returns: 18.610, Epsilon: 0.0100
Step: 1173000, Returns: 18.610, Epsilon: 0.0100
Step: 1173100, Returns: 18.630, Epsilon: 0.0100
Updating target network...
Step: 1173200, Returns: 18.640, Epsilon: 0.0100
Step: 1173300, Returns: 18.640, Epsilon: 0.0100
Step: 1173400, Returns: 18.690, Epsilon: 0.0100
Step: 1173500, Returns: 18.700, Epsilon: 0.0100
Step: 1173600, Returns: 18.700, Epsilon: 0.0100
Step: 1173700, Returns: 18.790, Epsilon: 0.0100
Step: 1173800, Returns: 18.840, Epsilon: 0.0100
Step: 1173900, Returns: 18.850, Epsilon: 0.0100
Step: 1174000, Returns: 18.850, Epsilon: 0.0100
Step: 1174100, Returns: 18.810, Epsilon: 0.0100
Step: 1174200, Returns: 18.810, Epsilon: 0.0100
Step: 1174300, Returns: 18.810, Epsilon: 0.0100
Step: 1174400, Returns: 18.730, Epsilon: 0.0100
Step: 1174500, Returns: 18.730, Epsilon: 0.0100
Step: 1174600, Returns: 18.730, Epsilon: 0.0100
Step: 1174700, Returns: 18.730, Epsilon: 0.0100
Step: 1174800, Returns: 18.730, Epsilon: 0.0100
Step: 1174900, Returns: 18.750, Epsilon: 0.0100
Step: 1175000, Returns: 18.750, Epsilon: 0.0100
Step: 1175100, Returns: 18.750, Epsilon: 0.0100
Step: 1175200, Returns: 18.750, Epsilon: 0.0100
Step: 1175300, Returns: 18.760, Epsilon: 0.0100
Step: 1175400, Returns: 18.740, Epsilon: 0.0100
Step: 1175500, Returns: 18.800, Epsilon: 0.0100
Step: 1175600, Returns: 18.820, Epsilon: 0.0100
Updating target network...
Step: 1175700, Returns: 18.820, Epsilon: 0.0100
Step: 1175800, Returns: 18.840, Epsilon: 0.0100
Step: 1175900, Returns: 18.840, Epsilon: 0.0100
Step: 1176000, Returns: 18.820, Epsilon: 0.0100
Step: 1176100, Returns: 18.830, Epsilon: 0.0100
Step: 1176200, Returns: 18.790, Epsilon: 0.0100
Step: 1176300, Returns: 18.790, Epsilon: 0.0100
Step: 1176400, Returns: 18.780, Epsilon: 0.0100
Step: 1176500, Returns: 18.780, Epsilon: 0.0100
Step: 1176600, Returns: 18.780, Epsilon: 0.0100
Step: 1176700, Returns: 18.780, Epsilon: 0.0100
Step: 1176800, Returns: 18.820, Epsilon: 0.0100
Step: 1176900, Returns: 18.820, Epsilon: 0.0100
Step: 1177000, Returns: 18.820, Epsilon: 0.0100
Step: 1177100, Returns: 18.820, Epsilon: 0.0100
Step: 1177200, Returns: 18.820, Epsilon: 0.0100
Step: 1177300, Returns: 18.820, Epsilon: 0.0100
Step: 1177400, Returns: 18.800, Epsilon: 0.0100
Step: 1177500, Returns: 18.810, Epsilon: 0.0100
Step: 1177600, Returns: 18.790, Epsilon: 0.0100
Step: 1177700, Returns: 18.790, Epsilon: 0.0100
Step: 1177800, Returns: 18.830, Epsilon: 0.0100
Step: 1177900, Returns: 18.850, Epsilon: 0.0100
Step: 1178000, Returns: 18.840, Epsilon: 0.0100
Step: 1178100, Returns: 18.790, Epsilon: 0.0100
Updating target network...
Step: 1178200, Returns: 18.710, Epsilon: 0.0100
Step: 1178300, Returns: 18.710, Epsilon: 0.0100
Step: 1178400, Returns: 18.730, Epsilon: 0.0100
Step: 1178500, Returns: 18.730, Epsilon: 0.0100
Step: 1178600, Returns: 18.730, Epsilon: 0.0100
Step: 1178700, Returns: 18.740, Epsilon: 0.0100
Step: 1178800, Returns: 18.740, Epsilon: 0.0100
Step: 1178900, Returns: 18.740, Epsilon: 0.0100
Step: 1179000, Returns: 18.740, Epsilon: 0.0100
Step: 1179100, Returns: 18.740, Epsilon: 0.0100
Step: 1179200, Returns: 18.740, Epsilon: 0.0100
Step: 1179300, Returns: 18.740, Epsilon: 0.0100
Step: 1179400, Returns: 18.750, Epsilon: 0.0100
Step: 1179500, Returns: 18.750, Epsilon: 0.0100
Step: 1179600, Returns: 18.730, Epsilon: 0.0100
Step: 1179700, Returns: 18.710, Epsilon: 0.0100
Step: 1179800, Returns: 18.720, Epsilon: 0.0100
Step: 1179900, Returns: 18.770, Epsilon: 0.0100
Step: 1180000, Returns: 18.800, Epsilon: 0.0100
Step: 1180100, Returns: 18.750, Epsilon: 0.0100
Step: 1180200, Returns: 18.750, Epsilon: 0.0100
Step: 1180300, Returns: 18.750, Epsilon: 0.0100
Step: 1180400, Returns: 18.780, Epsilon: 0.0100
Step: 1180500, Returns: 18.780, Epsilon: 0.0100
Step: 1180600, Returns: 18.780, Epsilon: 0.0100
Updating target network...
Step: 1180700, Returns: 18.780, Epsilon: 0.0100
Step: 1180800, Returns: 18.780, Epsilon: 0.0100
Step: 1180900, Returns: 18.780, Epsilon: 0.0100
Step: 1181000, Returns: 18.780, Epsilon: 0.0100
Step: 1181100, Returns: 18.780, Epsilon: 0.0100
Step: 1181200, Returns: 18.780, Epsilon: 0.0100
Step: 1181300, Returns: 18.790, Epsilon: 0.0100
Step: 1181400, Returns: 18.770, Epsilon: 0.0100
Step: 1181500, Returns: 18.770, Epsilon: 0.0100
Step: 1181600, Returns: 18.830, Epsilon: 0.0100
Step: 1181700, Returns: 18.830, Epsilon: 0.0100
Step: 1181800, Returns: 18.810, Epsilon: 0.0100
Step: 1181900, Returns: 18.830, Epsilon: 0.0100
Step: 1182000, Returns: 18.890, Epsilon: 0.0100
Step: 1182100, Returns: 18.910, Epsilon: 0.0100
